2Kgs.25.4	And the citye was broken vp: and all the men of armes fledd by nyght, by a waye thorowe a gate which is betwene two walles, by the kynges garden: the Chaldees lyinge about the citye. And the kynge went the waye towarde the playne.
2Kgs.25.5	And the soudyers of the Chaldees folowed after the kynge, and toke him in the playne of Iericho, and all hys armye were scatered awaye from hym,
2Kgs.25.6	So they toke the kynge, and brought hym to Nebuchadnezar the kynge of Babylon to Ribla, where they reasoned wt hym.
2Kgs.25.7	And they slue the sonnes of zedekia before hys eyes: and he put out the eyes of zedekia, and fettered him with two chaynes, and caryed hym to Babylon.
2Kgs.25.8	And the .vij. daye of the .v. moneth which is the .xix. yere of king Nabuchadnezer king of Babylon, came Nebusaradan a seruaunt of the kynge of Babylon, and chefe captayne of the men of warre, vnto Ierusalem:
2Kgs.25.9	Ꟶ burnt the house of the Lorde, and the kynges house, and all the houses of Ierusalem, Ꟶ all great houses burnt he wt fyre.
2Kgs.25.10	And all the soudiers of the Chaldees that were with the chefe captayne of the men of warre, broke downe the walles of Ierusalem rounde about.
2Kgs.25.11	But the rest of the people that were left in the citye, and them that were fledd to the kyng of Babylon, wt the remnaunt of the comen people, dyd Nabusaradan the chefe captayne of the men of warre carye awaye:
2Kgs.25.12	but the captayne of the souldyers lefte of the poore of the lande, to dresse the vynes, and to tyll the grounde.
2Kgs.25.13	And the pyllers of brasse that were in the house of the Lord, and the sockettes, and the brasen lauatory that was in the house of the Lorde dyd the Chaldees breake, and caryed all the brasse of them to Babylon.
2Kgs.25.14	And the pottes, shouelles, dressynge knyues, spones, and all the vessels of brasse that they minystred in, toke they awaye.
2Kgs.25.15	And the fyer pannes, and basens, and soch thinges as were of golde, Ꟶ of siluer,
2Kgs.25.16	then toke the chefe captayne awaye: euen two pyllers, one lauatory, and the sokettes which Salomon had made for the house of the Lord. The brasse of all these vesselles was without waight.
2Kgs.25.17	The heygth of the one pyller was .xviij. cubytes, and the heed theron was brasse, and thre cubytes hye and vpon the heed was there a wrethen worke and pomegranates rounde aboute, all of brasse. And of the same fassyon was the seconde pyller, with a wrethen worke.
2Kgs.25.18	And the chefe captayne of the men of warre toke Saraia the chefe preste, and zephoniah the hyest preste saue one, and the thre kepers of the holy thynges.
2Kgs.25.19	And out of the citye he toke a chamberlayne, that had the ouersight of the men of warre, and .v. men of them that were euer in the kynges presence, which were founde in the cytie: and him that was scrybe to the captayne of the hoost, which brought out the people of the lande to warre, and thre skore men of the people of the lande, that were founde in the citye.
2Kgs.25.20	And Nebusaradan the chefe captayne of the men of warre toke these, and brought them to the kynge of Babylon to Ribla.
2Kgs.25.21	And the kynge of Babylon smote them, and slue them at Ribla in the hande of Hanath. And so Iuda was caryed awaye out of theyr lande.
2Kgs.25.22	Howebeit, there remayned people in the lande of Iuda, whom Nebuchadnezar kyng of Babylon lefte, Ꟶ made Gedalia the sonne of Ahikam the sonne of Saphan ruler ouer them.
2Kgs.25.23	And all the captaynes of the souldyers, and other men hearde, that the kynge of Babilon had made Gedalia gouerner: and there came to Gedalia to Mazphah: Ismael the sonne of Nethania, Iohannan the sonne of Karea, Saraia the sonne of Thanhumeth the Netophathite, and Iazaania the sonne of Maachati, Ꟶ theyr men.
2Kgs.25.24	And Gedalia sware to them and to the men whom they had with them, and sayde vnto them: feare not ye because ye are the seruauntes of the caldees, dwell in the lande, and serue the kinge of Babilon, and ye shalbe well.
2Kgs.25.25	But it chaunced in the seuenth moneth, that Ismael the sonne of Nethania the sonne of Elisama, of the kynges bloude, came, and ten men with hym, and smote Gedalia, that he dyed: and so dyd he the Iewes and the Chaldees that were with hym at Mizpa.
2Kgs.25.26	And all the people, bothe small and greate, and the captaynes of warre arose, and came to Egipte: for they were afrayd of the Chaldees.
2Kgs.25.27	Notwithstandyng yet in the seuen and thyrtye yere after Iehoachin kynge of Iuda was caryed awaye the seuen and twentye daye of the twelueth moneth, Euilmerodach kynge of Babylon, the same yeare that he beganne to raygne, dyd lyfte vp the heade of Iehoachin kynge of Iuda out of the preson,
2Kgs.25.28	and spake kyndely to hym, and set hys seate aboue the seate of the kynges that were with hym in Babylon:
2Kgs.25.29	and chaunged hys preson garmentes. And he dyd euer eate breed before hym, all the dayes of hys lyfe.
2Kgs.25.30	Hys porcyon was a contynuall porcyon that was assigned hym of the kyng, euery daye a certayne, as longe as he lyued.
2Kgs.0.0	¶ The ende of the fourth boke of the kynges.
