Ps.21.7	And why? because the kynge putteth hys trust in the Lorde, and in the mercy of the most hyest he shall not my searye.
Ps.21.8	All thyne enemies shall fele thy hand: thy ryght hand shall fynde out them that hate the.
Ps.21.9	Thou shalt make them lyke a fyrye ouen in tyme of thy wrath: the Lorde shall destroye them in hys displeasure, and the fyre shall consume them.
Ps.21.10	Their frute shalt thou roote out of the earth, and theyr sede from amonge the chyldren of men.
Ps.21.11	For they intended myschefe agaynst the, and ymagined soch a deuyce, as they are not able to perfourme.
Ps.21.12	Therfore shalt thou put them to flyght, and the strynges of thy bowe shalt thou make ready agaynst the faces of them:
Ps.21.13	Be thou exalted, Lorde, in thyne awne strength: so wyll we synge and prayse thy power.
Ps.22.1	To the Chaunter vpon the hynde of the dawnynge a Psalme of Dauid. My God, my God: why hast thou forsaken me: and art so farre fro my health, and from the wordes of my complaynte?
Ps.22.2	O my God, I crye in the daye tyme, but thou hearest not: and in the nyght season also I take no rest.
Ps.22.3	And thou continuest holy, O thou worshyppe of Israel.
Ps.22.4	Oure fathers hoped in the: they trusted in the, and thou dyddest delyuer them.
Ps.22.5	They called vpon the, and were helped: they put theyr trust in the, and were not confounded.
Ps.22.6	But as for me, I am a worme Ꟶ no man: a very scorne of men Ꟶ the outcast of the people.
Ps.22.7	All they that se me, laugh me to scorne: they shote out theyr lyppes, Ꟶ shake the heade sayinge.
Ps.22.8	He trusted in God that he wolde delyuer him: let him delyuer him, yf he wyll haue him.
Ps.22.9	But thou art he that toke me out of my mothers wombe: thou wast my hope, when I hanged yet vpon my mothers brestes.
Ps.22.10	I haue bene left vnto the euer sence I was borne: thou art my God, euen fro my mothers wombe.
Ps.22.11	O go not fro me, for trouble is harde at hande, and ther is none to helpe me.
Ps.22.12	Greate oxen are come aboute me, fatt bulles of Basan close me in on euery syde.
Ps.22.13	They gape vpon me with theyr mouthes as it were a rampynge and roarynge lyon.
Ps.22.14	I am powred out lyke water, Ꟶ all my bones are out of ioynt: my hert also in the myddest of my bodye is euen lyke meltynge waxe.
Ps.22.15	My strength is dryed vp lyke a potsherde, Ꟶ my tonge cleueth to my gummes: and thou shalt brynge me into the dust of death.
Ps.22.16	For dogges are come aboute me, Ꟶ the councell of the wycked laye seage agaynst me.
Ps.22.17	They pearsed my handes and my fete, I maye tell all my bones, they stonde starynge and lokynge vpon me.
Ps.22.18	They parte my garmentes amonge them and cast lottes vpon my vesture.
Ps.22.19	But be not thou farre fro me, O Lord: thou art my succoure, haste the to helpe me.
Ps.22.20	Delyuer my soule from the swearde, my dearlynge from the power of the dogge.
Ps.22.21	Saue me from the lyons mouth: thou hast hearde me also from amonge the hornes of the vnicornes.
Ps.22.22	I wyll declare thy name vnto my brethren: in the myddest of the congregacion wyll I prayse the.
Ps.22.23	O prayse the Lorde ye that feare him: Magnifye hym all ye of the sede of Iacob, Ꟶ feare him all ye sede of Israel.
Ps.22.24	For he hath not despysed ner abhorred the lowe estate of the poore he hath not hyd hys face from hym, but when he called vnto him, he harde him.
Ps.22.25	My prayse is of the in the great congregacion, my vowes wyll I perfourme in the syght of them that feare hym.
Ps.22.26	The poore shall eate, Ꟶ be satisfyed: they that seke after the Lorde, shall prayse hym. youre herte shall lyue for euer.
Ps.22.27	All the endes of the worlde shall remembre them selues, Ꟶ be turned vnto the Lorde, Ꟶ all the kynreds of the nacions, shall worshyppe before him.
Ps.22.28	For the kyngdom is the Lordes, and he is the gouernoure amonge the people.
Ps.22.29	All soche as be fat vpon earth haue eaten Ꟶ worshypped.
Ps.22.30	All they that go downe into the dust, shall knele before him Ꟶ no man hath quyckened hys awne soule.
Ps.22.31	Sede shall serue him: they shalbe counted vnto the Lorde for a generacyon. They shall come, and shall declare hys ryghteousnes: vnto a people that shall be borne, whom the Lorde hath made.
Ps.23.1	A psalme of Dauid. The Lord is my shepherde, therfore can I lack nothing.
Ps.23.2	He shall fede me in a grene pasture, Ꟶ leade me forth besyde the waters of comforte.
Ps.23.3	He shall conuerte my soule, Ꟶ brynge me forth in the pathes of ryghteousnes for hys names sake.
Ps.23.4	Yee though I walke thorowe the valleye of the shadow of death, I wyll feare no euell, for thou art wt me thy rodde Ꟶ thy staffe comforte me.
Ps.23.5	Thou shalt prepare a table before me agaynst them that trouble me: thou hast anoynted my head wt oyle, Ꟶ my cuppe shalbe full.
Ps.23.6	But louynge kyndnes Ꟶ mercy shall folowe me all the dayes of my lyfe. Ꟶ I wyll dwell in the house of the Lord for euer.
Ps.24.1	A Psalme of Dauid. The earth is the Lordes, and all that therin is: the compasse of the worlde, and they that dwell therin.
Ps.24.2	For he hath founded it vpon the sees, Ꟶ prepared it vpon the floudes.
Ps.24.3	Who shall ascende into the hyll of the Lorde? Or, who shall ryse vp in his holy place?
Ps.24.4	Euen he that hath cleane handes Ꟶ a pure hert: Ꟶ that hath not lyfte vp his mynde vnto vanite, ner sworne to disceaue.
Ps.24.5	He shall receaue the blessynge from the Lorde, and ryghteousnesse from the God of hys saluacyon.
Ps.24.6	Thys is the generacion of them that seke him, euen of them that seke thy face, O Iacob. Sela.
Ps.24.7	Lyfte vp youre heades O ye gates, Ꟶ be ye lyfte vp, ye euerlastynge dores, Ꟶ the kynge of glory shall come in.
Ps.24.8	Who is this kynge of glory? It is the Lorde stronge Ꟶ myghtie, euen the Lord myghtye in battell.
Ps.24.9	Lyfte vp youre heades (O ye gates) Ꟶ be ye lyfte vp ye euerlastyng dores, Ꟶ the kyng of glory shall come in.
Ps.24.10	Who is thys kynge of glory? Euen the Lorde of Hoostes, he is the kynge of glory. Sela.
Ps.25.1	Of Dauid. Unto the (O Lorde) wyll I lyft vp my soule.
Ps.25.2	My God, I haue put my trust in the: Oh lett me not be confounded, nether let myne enemyes triumphe ouer me.
Ps.25.3	For all they that hope in the, shall not be a shamed: but soch as transgresse without a cause, shall be put to confusion
Ps.25.4	Shewe me thy wayes, O Lord, Ꟶ teache me thy pathes.
Ps.25.5	Leade me forth in thy trueth, Ꟶ lerne me, for thou art the God of my saluacion: in the hath bene my hope all the daye longe.
Ps.25.6	Call to remembraunce (O Lorde) thy tender mercyes, and thy louynge kyndnesses, which haue bene euer of olde.
Ps.25.7	Oh remembre not the synnes Ꟶ offences of my youth, but accordynge vnto thy mercy thynke thou vpon me (O Lord) for thy goodnesse.
Ps.25.8	Gracious Ꟶ ryghteous is the Lorde, therfore wyll he teache synners in the waye.
Ps.25.9	Them that be meke, shall he guyde in iudgement: Ꟶ soch as be gentle, them shall he lerne his waye.
Ps.25.10	All the pathes of the Lorde are mercye Ꟶ truthe, vnto soch as kepe his couenaunt Ꟶ his testimonies.
Ps.25.11	For thy names sake, O Lord, be mercyfull vnto my synne, for it is great.
Ps.25.12	What man is he that feareth the Lord? him shall he teache in the waye that he shall chose.
Ps.25.13	His soule shall dwell at ease, and hys sede shall inheret the lande.
Ps.25.14	The secrete of the Lorde is amonge them that feare him Ꟶ he wyll shewe them hys couenaunt.
Ps.25.15	Myne eyes are euer lokynge vnto the Lord, for he shall plucke my fete out of the net.
Ps.25.16	Turne the vnto me, Ꟶ haue mercy vpon me: for I am desolate, and in misery.
Ps.25.17	The sorowes of my herte are enlarged: O bryng thou me out of my troubles.
Ps.25.18	Loke vpon myne aduersyte Ꟶ misery, and forgeue me all my synne.
Ps.25.19	Considre myne enemies how many they ar, Ꟶ they beare a tyrannous hate agaynst me.
Ps.25.20	O kepe my soule, and delyuer me. let me not be counfounded, for I haue put my trust in the.
Ps.25.21	Let perfectnesse and ryghteous dealynge wayte vpon me, for my hope hath bene in the.
Ps.25.22	Delyuer Israel O God, out of all hys troubles.
Ps.26.1	Of Dauid. Be thou my iudge, O Lorde, for I haue walked innocently: my trust hath bene also in the Lorde therfore shall I not fall.
Ps.26.2	Examen me, O Lord, Ꟶ proue me: trye out my reynes and my hert.
Ps.26.3	For thy louynge kindenesse is before mine eyes, Ꟶ I will walke in thy trueth.
Ps.26.4	I haue not dwelt with vayne personnes, nether wyll I haue fellishipe with the disceatfull.
Ps.26.5	I haue hated the congregacyon of the wicked, and will not syt amonge the vngodly.
Ps.26.6	I will washe my handes in innocencye, O Lorde, and so will I go to thyne aulter.
Ps.26.7	That I maye shewe the voyce of thankesgeuynge, and tell of all thy wonderous worckes.
Ps.26.8	Lorde, I haue loued the habitacion of thy house, Ꟶ the place where thyne honoure dwelleth.
Ps.26.9	O shutt not vp my soule with the synners, ner my lyfe with the bloudthurstye.
Ps.26.10	In whose handes is wyckednesse, Ꟶ their ryghthande is full of gyftes.
Ps.26.11	But as for me I will walcke innocently: O delyuer me, and be mercyfull vnto me.
Ps.26.12	My fote standeth ryght: I will prayse the Lorde in the congregacyons.
Ps.27.1	Of Dauid. The Lorde is my lyght and my saluacyon: whom then shall I feare? the Lorde is the strength of my lyfe: of whom then shall I be afrayed?
Ps.27.2	When the wycked (euen myne enemyes and my foes) came vpon me, to eate vp my fleshe, they stombled Ꟶ fell.
Ps.27.3	Though an hoost of men were layed agaynst me, yet shall not my hert be astrayed: and though there rose vp warre agaynst me, yet will I put my trust in this.
Ps.27.4	One thynge haue I desyred of the Lorde, which I will requyre: euen that I maye dwell in the house of the Lorde all the dayes of my lyfe: to beholde the fayre bewtie of the Lorde, and to vyset this temple.
Ps.27.5	For in the tyme of trouble he shall hyde me in his tabernacle, yee in the secrete place of his dwellynge shall he hyde me, and set me vp vpon a rocke of stone.
Ps.27.6	And nowe shall he lyft vp my head aboue myne enemyes rounde aboute me.
Ps.27.7	Therfore will I offre in hys dwellynge, an oblacyon with great gladnesse: I will synge and speake prayses vnto the Lorde.
Ps.27.8	Herken vnto my voyce, O Lorde, when I crye vnto the: haue mercye vpon me, and heare me.
Ps.27.9	My hert hath talked of the: Seke ye my face: thy face Lorde will I seke. O hyde not thou thy face fro me, ner cast thy seruaunt awaye in displeasure.
Ps.27.10	Thou hast bene my succoure, leaue me not, nether forsake me, O God of my saluacyon.
Ps.27.11	Whan my father and my mother forsake me, the Lorde taketh me vp. Trache me thy waye O Lorde, Ꟶ leade me the ryght waye, because of myne enemyes.
Ps.27.12	Delyuer me not ouer into the will of myne aduersaryes, for there are false wytnesses rysen vp agaynst me, and soch as speake wronge.
Ps.27.13	I shulde vtterlye haue faynted: but that I beleue verely to se the goodnesse of the Lorde in the lande of the lyuinge.
Ps.27.14	O tary thou the Lordes leysure be stronge, and he shall conforte thyne hert, and put thou thy trust in the Lorde.
Ps.28.1	A Psalme of Dauid. Unto the wyll I crye, O Lorde, my strength: thyncke no scorne of me, lest, yf thou make the as though thou heardest not. I become lyke them, that go downe into the pytte.
Ps.28.2	Heare the voyce of my humble peticyons, when I crye vnto the, whan I holde vp my, handes towarde the mercyseate of thy holy temple.
Ps.28.3	O plucke me not awaye with the vngodly and wicked doers which speake frendly to their neyghbours, but ymagine myschefe in their hertes.
Ps.28.4	Rewarde them accordinge to their dedes, and accordynge to the wyckednesse of their awne inuencions.
Ps.28.5	Recompense them after the worcke of their handes: paye them that they haue deserued.
Ps.28.6	For they regarde not in ther mynde the worckes of the Lorde, ner the operacion of his handes: therfore shall he breake them downe, Ꟶ not buylde them vp.
Ps.28.7	Praysed be the Lorde, for he hath hearde the voyce of myne humble peticions.
Ps.28.8	The Lorde is my strength Ꟶ my shylde: my hert hath trusted in him, Ꟶ I am helped: therfore my herte daunseth for ioye, and in my songe will I prayse him.
Ps.28.9	The Lorde is their strength: and he is the wholsome defence of his anoynted. O Saue thy people, Ꟶ geue thy blessinge vnto thyne enheritaunce: fede them, Ꟶ sett them vp for euer.
Ps.29.1	A Psalme of Dauid Brynge vnto the Lorde (O ye myghtie) ascribe vnto the Lorde worshyppe Ꟶ strengthe.
Ps.29.2	Geue the Lorde the honoure due vnto his name: worshyppe the Lorde with holy worshippe.
Ps.29.3	It is the Lorde that commaundeth the waters: It is the glorious God that maketh the thonder:
Ps.29.4	it is the Lorde that ruleth the see.
Ps.29.5	The voyce of the Lorde is myghtie in operacion, the voyce of the Lorde is a glorious voyce.
Ps.29.6	The voyce of the Lorde breaketh the. Cedre trees: yee, the Lorde breaketh the Ceders of Libanus.
Ps.29.7	He made them also so skyppe lyke a Calfe: Libanus also, and Syrion lyke a younge vnycorne.
Ps.29.8	The voyce of the Lorde deuydeth the flames of fyre: the voyce of the Lorde, shaketh the wyldernesse, ye the Lorde shaketh the wildernesse of Cades.
Ps.29.9	The voyce of the Lorde maketh the hyndes to brynge forth younge Ꟶ discouereth the thicke bushes: in his temple doth euery man speake of his honoure.
Ps.29.10	The Lorde sytteth aboue the water floude, Ꟶ the Lorde remayneth a kynge for euer.
Ps.29.11	The Lorde shall geue strength vnto his people, the Lorde shall geue his people the blessynge of peace.
Ps.30.1	A Psalme and songe of the dedicacyon of the house of Dauid. I Wyll magnifye the, O lorde, for thou hast set me vp, Ꟶ not made my fooes to triumphe ouer me.
Ps.30.2	O Lorde my God, I cryed vnto the, and thou hast healed me.
Ps.30.3	Thou Lorde hast brought my soule out of hell: thou hast kepte my lyfe, from them that go downe to the pytte.
Ps.30.4	Synge prayses vnto the Lorde (O ye saintes of his) and geue thankes vnto him for a remembraunce of his holynesse.
Ps.30.5	For hys wrath endureth but the twinclinge of an eye, and in hys pleasure is lyfe: heuynesse maye endure for a nyght, but ioye commeth in the mornynge.
Ps.30.6	And in my prosperyte, I sayde: I shall neuer be remoued: thou Lorde of thy goodnesse hadest made my hill so stronge.
Ps.30.7	Thou dyddest turne thy face and I was troubled.
