Matt.26.74	Then beganne he to curse and to sweare, that he knewe not the man. And immediatly the cocke krew.
Matt.26.75	And Peter remembred the worde of Iesu, which sayde vnto him: before the cocke crowe, thou shalt denye me thryse: and he went out, and wepte bytterly.
Matt.27.1	When the mornynge was come, all the chefe prestes and the elders of the people helde a counsayle agaynst Iesus, to put him to deeth,
Matt.27.2	and brought him bounde and delyuered him vnto Poncius Pylate the debite.
Matt.27.3	Then Iudas (which had betrayed him) seyng that he was condempned, repented him selfe, and brought agayne the thirtye plates of syluer, to the chefe Prestes and elders,
Matt.27.4	sayinge: I haue synned, betrayinge the innocent bloud. And they sayd: what is that to vs? Se thou to that.
Matt.27.5	And he cast downe the syluer plates in the temple, and departed and went and hanged hym selfe.
Matt.27.6	And the chefe prestes toke the syluer plates and sayd: it is not lawfull for to put them into the treasure, because it is the pryce of bloud.
Matt.27.7	And they toke counsell: and bought wt them a potters felde to bury straungers in.
Matt.27.8	Wherfore that felde is called the felde of bloud, vntyll this daye.
Matt.27.9	Then was fulfylled, that which was spoken by Ieremy the Prophet, sayinge: and they toke thirtye syluer plates, the pryse of him that was valued, whom they bought of the chyldren of Israel,
Matt.27.10	and gaue them for the potters felde, as the Lorde apoynted me.
Matt.27.11	Iesus stode before the debite, and the debite asked him, sayinge: art thou the kyng of the Iewes? Iesus sayeth vnto him: Thou sayest.
Matt.27.12	And when he was accused of the chefe prestes Ꟶ elders, he answered nothyng.
Matt.27.13	Then sayeth Pilate vnto him: hearest thou not, how many witnesses they laye agaynst the?
Matt.27.14	and he answered him to neuer a worde: in so moch that the debyte marueyled greatlye.
Matt.27.15	At that feast, the debite was wonte to delyuer vnto the people a presoner, whom they wold desier.
Matt.27.16	He had then a notable presoner, called Barrabas.
Matt.27.17	Therfore, when they were gathered together, Pilate sayd: whether wil ye that I geue loosse vnto you? Barrabas, or Iesus, whych is called Chryst?
Matt.27.18	For he knewe that for enuie they had delyuered him.
Matt.27.19	When he was set downe to geue iudgement, his wyfe sent vnto him sayinge: haue thou nothinge to do with that iust man. For I haue suffered many thinges this daye in my slepe because of him.
Matt.27.20	But the chefe prestes and the elders persuaded the people, that they shulde aske Barrabas, and destroye Iesus.
Matt.27.21	The debite answered, and sayde vnto them: whether of the twayne, will ye, that I let loosse vnto you? They sayd: Barrabas.
Matt.27.22	Pilate sayde vnto them: what shall I do then with Iesus whych is called Christ? They all sayd vnto him: let him be crucifyed.
Matt.27.23	The debite sayde: what euyll hath he done? But they cryed the more, sayinge: let him be crucifyed.
Matt.27.24	When Pilate sawe that he coulde preuayle nothinge, but that more busynes was made, he toke water, and wasshed hys handes before the people, sayinge: I am innocent of the bloud of this iust person, ye shall se.
Matt.27.25	Then answered all the people, and sayd his bloud be on vs, and on oure children.
Matt.27.26	Then let he Barrabas loose vnto them, and scourged Iesus, and delyuered him to be crucifyed.
Matt.27.27	Then the soudeours of the debite toke Iesus in the comen hall, and gathered vnto him al the company.
Matt.27.28	And they stripped him, and put on him a purpill robe,
Matt.27.29	and platted a croune of thornes and put vpon his heed, and a rede in his ryght hande: and bowed the knee before him: Ꟶ mocked him, saying: hayle, kyng of the Iewes:
Matt.27.30	and whan they had spytt vpon him, they toke the rede, and smote him on the heed.
Matt.27.31	And after that they had mocked him, they toke the roabe of him agayne, and put hys awne rayment on him, Ꟶ led him awaye to crucifye him.
Matt.27.32	And as they came out, they founde a man of Cyren (named Simon) him they compelled to beare his crosse.
Matt.27.33	And they came vnto the place which is called Golgotha (that is to saye, a place of deed mens sculles)
Matt.27.34	and gaue hym veneger to drincke myngled with gall. And when he had tasted therof, he wolde not drincke.
Matt.27.35	When they had crucifyed him, they parted his garmentes, Ꟶ dyd cast lottes: that it myght be fulfylled which was spoken by the Prophet. They departed my garmentes amonge them: and vpon my vesture dyd they cast lottes.
Matt.27.36	And they sate and watched him there,
Matt.27.37	and set vp ouer his heed the cause of hys deeth, wrytten: This is Iesus the kynge of the Iewes.
Matt.27.38	Then were there two theues crucifyed with him, one on the ryght hande, and another on the lyfte.
Matt.27.39	They that passed by, reuyled him, waggynge their heades,
Matt.27.40	and sayinge: thou that destroydest the temple of God and dyddest bylde it in thre dayes, saue thy selfe If thou be the sonne of God, come downe from the crosse.
Matt.27.41	Like wyse also the hye prestes, mocking him with the Scribes and elders sayde:
Matt.27.42	He saued other, him selfe can he not saue. If he be the kynge of Israel: let him now come doune from the crosse, Ꟶ we will beleue him.
Matt.27.43	He trusted in God, let him delyuer him now, yf he wyll haue him: for he sayde, I am the sonne of God.
Matt.27.44	The theues also, which were crucifyed with him, cast the same in his tethe.
Matt.27.45	From the syxte houre was there dercknes ouer all the lande vnto the nynth houre.
Matt.27.46	And about the nynth houre, Iesus cryed, wyth a loude voyce, sayinge: Eli, Eli lamasabaththany. That is to saye: my God, my God, why hast thou forsaken me?
Matt.27.47	Some of them that stode there, when they herde that, sayde: This man calleth for Helias.
Matt.27.48	And streyght waye one of them ranne, and toke a sponge, and whan he had fylled it full of veneger, he put it on a rede, and gaue him to drincke.
Matt.27.49	Other sayde, let be: let vs se whether Helias will come, Ꟶ delyuer him.
Matt.27.50	Iesus, whan he had cried agayne wt a loude voyce, yelded vp the goost.
Matt.27.51	And beholde, the vayle of the temple dyd rent in to two partes, from the toppe to the bottome, and the earth dyd quake, and the stones ren
Matt.27.52	and graues dyd open: and many bodyes of sainctes which slept, arose,
Matt.27.53	Ꟶ went out of the graues after his resurreccyon, and came in to the holy cytie, and appeared vnto many.
Matt.27.54	When the Centurion and they that were with him watchinge Iesus, sawe the erth quake, those thinges which happened, they feared greatly, saying: Trulye, this was the sonne of God.
Matt.27.55	And many wemen were there (beholdinge hym a farre of) whych folowed Iesus from Galile, mynistringe vnto him.
Matt.27.56	Amonge which was Mary Magdalen, and Mary the mother of Iames and Ioses, and the mother of zebedes chyldren.
Matt.27.57	When the euen was come there came a riche man of Aramathia named Ioseph, which also was Iesus disciple:
Matt.27.58	He went to Pilate and begged the body of Iesus. Then Pilate commaunded the bodye to be delyuered.
Matt.27.59	And whan Ioseph had taken the body, he wrapped it in a cleane lynnen cloth,
Matt.27.60	and layed it in hys newe tombe, whych he had hewen out, euen in the rocke, and rolled a greate stone to the dore of the sepulcre Ꟶ departed.
Matt.27.61	And there was Mary Magdalene and the other Mary syttynge ouer agaynste the sepulcre.
Matt.27.62	The nexte daye that folowed the daye of preparinge, the hye prestes and Pharises came together vnto Pilate,
Matt.27.63	sayeng: Syr, we remembre, that this deceauer sayde whyle he was yet alyue. After thre dayes I wyll aryse agayne.
Matt.27.64	Commaunde therfore that the sepulcre be made sure vntyll the thyrd daye, lest hys disciples come, Ꟶ steale him awaye and saye vnto the people: he is rysen from the deed, Ꟶ the last errour shalbe worse then the fyrst.
Matt.27.65	Pylate sayde vnto them: Ye haue the watch go your waye, make it as sure as ye can.
Matt.27.66	So they went, and made the sepulcre sure with watche men, and sealed the stone.
Matt.28.1	Vpon an euening of the Sabbothes, whych dawneth the fyrst daye of the Sabbathes, came Mary Magdalene Ꟶ the other Mary, to se the sepulcre.
Matt.28.2	And beholde, ther was a greate earthquake. For the angell of the Lord descended from heauen, Ꟶ came Ꟶ rowlled backe the stone from the dore, and sat vpon it.
Matt.28.3	Hys countenaunce was lyke lyghtnynge, and his rayment whyte as snowe.
Matt.28.4	And for feare of him the kepers were astonnyed, and became as deed men.
Matt.28.5	The angell answered, Ꟶ sayd vnto the wemen, feare ye not. For I knowe, that ye seke Iesus which was crucifyed:
Matt.28.6	he is not here: he is rysen as he sayde. Come se the place where the the Lord was layed:
Matt.28.7	Ꟶ go quickly, Ꟶ tell his disciples, that he is rysen agayne from the deed. And behold, he goeth before you into Galile, there ye shall se him. Lo I haue tolde you:
Matt.28.8	And they departed quickly from the sepulcre, with feare and greate Ioye, Ꟶ dyd runne, to bryng his disciples worde.
Matt.28.9	And as they went to tell his disciples: beholde, Iesus met them, sayinge: All hayle. And they came, Ꟶ held him by the fete, Ꟶ worshipped him.
Matt.28.10	Then sayd Iesus vnto them: be not afrayde. Go tell my brethren, that they go into Galile Ꟶ there shal they se me.
Matt.28.11	When they were gone, behold, some of the kepers came into the cytie Ꟶ shewed vnto the hye prestes, all the thinges that had happened.
Matt.28.12	And they gathered them together with the elders, Ꟶ toke counsell, Ꟶ gaue large money vnto the soudiers,
Matt.28.13	saying: Saye ye, that his disciples came by nyght Ꟶ stole hym awaye whyle ye slept.
Matt.28.14	And yf this come to the rulers eares, we will persuade him, and saue you harmeles.
Matt.28.15	So they toke the money, Ꟶ dyd as they were taught. And this sayinge is noysed amonge the Iewes vnto this daye.
Matt.28.16	Then the .xj. disciples went awaye into Galile, into a mountayne where Iesus had appoynted them.
Matt.28.17	And when they sawe him, they worshipped him. But some douted.
Matt.28.18	And Iesus came, and spake vnto them, sayinge: All power is geuen vnto me in heauen, Ꟶ in erth.
Matt.28.19	Go ye therfore, Ꟶ teach all nacions, baptising them in the name of the father, Ꟶ of the sonne, Ꟶ of the holy goost:
Matt.28.20	Teachinge them to obserue all thinges, whatsoeuer I haue commaunded you. And lo I am wyth you allwaye, euen vntyll the ende of the worlde.
Matt.0.0	¶ Here endeth the Gospell of S Mathew.
